Timestep: 0, Current state: 5
[0.5192027972440774, 0.48079720275592275]
Timestep: 236, Current state: 2
[0.7265209034155138, 0.27347909658448627]
[0.7357222047431938, 0.26427779525680617]
Timestep: 237, Current state: 5
[0.48525451821994603, 0.514745481780054]
[0.4218293672431208, 0.5781706327568791]
Timestep: 238, Current state: 2
[0.6196381128741218, 0.3803618871258781]
[0.7724467338634656, 0.2275532661365344]
Timestep: 239, Current state: 4
[0.5467786889705416, 0.4532213110294584]
[0.5184311110480341, 0.48156888895196587]
Timestep: 240, Current state: 2
[0.6196381128741218, 0.3803618871258781]
[0.6844880760989066, 0.3155119239010934]
Timestep: 241, Current state: 4
[0.44140458215952155, 0.5585954178404785]
[0.22975914518703347, 0.7702408548129666]
Timestep: 242, Current state: 0
[0.7344429858886569, 0.26555701411134314]
[0.7357222047431938, 0.26427779525680617]
Timestep: 243, Current state: 5
[0.5955595279620755, 0.40444047203792455]
[0.5082524380910518, 0.49174756190894825]
Timestep: 244, Current state: 2
[0.5649571477041097, 0.43504285229589024]
[0.2277497625975447, 0.7722502374024552]
Timestep: 245, Current state: 0
[0.6535730486232209, 0.3464269513767791]
[0.6844880760989066, 0.3155119239010934]
Timestep: 246, Current state: 4
[0.6999248031641494, 0.30007519683585065]
